21 11.4995 12.0952 0.0833199 7.2482 6.26802 12.9842
21 23.8755 23.6001 1.89781 12.7536 3.3638 88.3853
21 16.1059 17.0385 4.38535 16.412 1.32098 74.9897
21 0 0 0 0 0 0
21 13.2268 24.1479 1.611 12.4684 4.08193 40.8102
21 11.9313 20.7634 1.13159 9.2401 1.13712 43.6861
21 37.4038 34.5249 2.57015 24.7331 23.8655 78.8114
21 31.5224 35.722 7.81218 22.6388 22.009 69.1151
21 12.8857 16.4615 4.22509 16.0615 18.3512 11.0112
21 14.0483 20.853 0.551785 19.4433 18.4303 26.6256
21 18.1192 17.4953 0.397643 0.7406 0.0844018 66.774
21 15.4928 19.2156 2.81416 5.8699 4.46339 55.3865
21 12.4029 11.9827 7.69644 11.2583 4.67129 11.8955
21 24.9297 22.1006 1.56083 24.4406 23.547 25.8951
21 19.2507 18.1046 1.16629 2.0465 0.00694007 27.2235
21 12.3186 13.8269 0.0334326 2.7681 0.242313 46.5544
21 28.6979 25.7609 0.00338734 11.1507 9.74465 33.5583
21 16.3606 17.2113 0.0295149 1.1454 0.117455 66.028
21 25.0761 26.687 8.34563 23.1031 22.34 48.3254
21 13.3157 15.3801 0.761955 9.41 7.11463 33.1247
21 19.771 24.8218 0.00319756 13.8159 12.4094 56.6101
21 31.9552 32.7646 3.40766 28.036 22.2328 42.8491
21 21.3894 21.0186 0.00242691 21.5931 10.5162 57.0361
21 17.3912 19.8108 6.41733 25.3767 12.2973 39.009
21 0 0 0 0 0 0
21 37.0662 39.711 4.84103 16.9179 6.95171 84.857
21 21.4409 22.0175 1.79392 2.5679 0.443269 57.9573
21 22.376 22.9267 3.93544 1.3809 1.22488 59.0233
21 22.7301 26.567 0.341007 16.5807 5.06296 61.6469
21 14.7574 21.2587 0.190954 6.4924 2.01322 53.4957
21 26.4907 27.6654 0.830287 46.694 8.0393 34.7081
21 34.0785 35.3051 3.8478 14.5716 14.1359 66.8817
21 14.0974 19.3783 2.51791 16.5939 2.98235 49.2741
21 14.727 16.1614 0.705515 3.3823 1.37723 49.3343
21 16.2283 23.1601 1.93536 9.3139 9.04419 54.3785
21 13.2492 17.6509 1.65751 5.6299 1.73065 47.7672
21 12.0906 24.2276 0.356882 18.3612 5.38498 13.4398
21 13.3093 15.6968 1.14503 6.2703 5.95369 47.4015
21 30.2317 32.7324 0.123406 2.9342 2.53417 81.9983
21 12.4874 16.0629 6.67468 6.3736 1.78398 43.6831
21 16.4048 21.5327 0.481813 8.1205 5.21546 28.9574
21 27.0463 26.9762 0.016922 19.9366 17.3887 18.8763
21 21.5587 23.7473 1.33035 15.6537 13.8211 63.7812
21 8.33531 10.0487 1.49918 2.3106 1.78082 2.06857
21 30.7761 30.7358 0.495781 28.8121 23.9751 51.6244
21 0 0 0 0 0 0
21 12.3506 29.0832 0.743379 34.7252 4.05334 27.1741
21 22.1928 22.8616 0.611331 3.6968 2.43062 48.2437
21 29.1676 29.4121 7.39841 13.6273 12.4412 62.5814
21 20.1156 40.0359 2.53401 8.9301 7.81128 53.4853
21 19.7717 21.9119 4.03596 19.1212 4.15164 43.8554
21 12.6664 18.5034 0.364448 5.6791 4.51238 22.3826
21 19.2111 21.2586 8.64887 2.1777 1.29289 40.2549
21 35.3379 38.711 1.46383 53.724 26.6608 50.9582
21 17.0136 22.3824 0.847294 16.6143 1.12344 48.8895
21 23.61 27.3303 1.34681 28.5263 19.7847 35.164
21 11.724 14.2623 0.7885 24.0265 2.61185 22.067
21 9.93469 11.36 6.38605 9.3827 3.06125 17.1193
21 8.95866 9.06479 0.0029012 4.5088 3.62778 9.7985
21 8.60282 8.89837 0.83287 2.5839 1.71412 11.9936
21 38.8595 38.5897 0.419419 21.5245 19.6855 60.1336
21 38.3159 57.1719 0.0453609 27.7923 22.8062 67.4805
21 21.2486 25.3187 6.41824 22.3758 2.56739 41.3002
21 18.1291 27.5949 0.872669 11.6417 2.29318 48.1733
21 15.5674 17.0827 0.556065 0.9995 0.139829 35.1109
21 17.9573 22.7358 1.17686 43.0053 0.14881 37.7227
21 0 0 0 0 0 0
21 29.5688 35.1374 1.94281 17.0664 14.5788 57.3144
21 19.1118 43.9971 0.00457604 19.0095 11.5563 67.7322
21 20.0982 23.4493 0.124236 3.0637 2.26703 82.0793
21 11.051 14.7491 0.0373388 4.7158 2.50564 17.7354
21 15.2212 27.8151 3.88383 18.9844 3.71689 46.7358
21 28.0634 29.3431 0.420598 6.4968 3.23686 81.1078
21 13.8354 17.9042 0.0356298 3.6281 1.5788 58.0782
21 10.4174 13.6673 0.119771 8.4106 7.29273 11.5969
21 15.4376 24.0879 1.56599 2.9506 0.725486 51.2145
21 19.8639 25.2278 0.603944 15.9926 0.616867 73.6914
21 9.90221 11.601 6.08271 16.2608 0.466344 31.2001
21 15.8392 18.981 3.07864 9.4197 0.140159 45.3162
21 9.17724 13.6101 0.193272 8.9558 0.853085 20.9129
21 18.1812 23.9868 2.62418 13.2511 9.8504 44.0801
21 13.5086 17.7419 0.164335 9.1008 0.133744 63.1838
21 46.4079 50.4728 0.86231 39.6726 25.921 82.2883
21 12.9352 16.7798 6.90544 7.9691 0.436368 22.5372
21 20.6619 24.5316 0.990192 9.7037 0.449584 84.7832
21 25.7898 44.9782 0.11625 10.5398 5.87828 91.3014
21 27.8067 49.5205 0.205024 23.648 22.8327 87.2678
21 0 0 0 0 0 0
21 19.1134 24.4084 0.0874498 14.6511 14.915 76.3658
21 13.6298 21.9869 0.0474333 14.7978 13.3337 9.25455
21 6.19552 14.9313 5.91606 2.8483 0.140594 24.9032
21 38.2176 37.6264 2.26151 25.4878 16.54 108.159
21 12.0418 19.4041 0.51891 10.4637 6.7032 46.3844
21 33.0778 40.8314 5.03198 18.475 18.1932 101.586
21 15.5375 20.6043 3.99023 8.759 7.32298 66.4432
21 24.316 24.8986 1.8918 19.8932 11.8272 78.9302
21 14.9794 17.0315 1.85867 5.1069 1.46437 67.581
21 16.3766 17.5875 0.287514 15.2536 13.8531 51.0583
21 15.2392 18.795 6.138 8.4958 5.55292 71.2694
21 8.26996 17.1565 5.39078 1.5181 0.259204 22.9306
21 14.4198 16.4395 7.17315 7.4179 6.32423 69.5868
21 22.2978 26.9505 0.845421 13.6956 12.451 96.692
21 21.2256 21.3324 0.137713 3.1696 2.50586 72.014
21 18.9082 20.1155 0.00803989 16.6788 15.9785 84.8251
21 21.2483 36.4466 0.318821 18.153 17.5354 42.6702
21 17.2197 17.7562 3.67356 10.6247 10.8886 67.9238
21 33.7478 37.3533 0.363987 8.2547 5.60736 101.046
21 40.011 38.013 4.02256 29.6148 28.6736 87.6771
21 0 0 0 0 0 0
21 10.5126 11.2784 0.138396 3.529 1.89147 17.0458
21 10.8941 16.5004 1.33771 1.0409 0.162344 41.5431
21 11.4198 22.8674 0.486457 2.196 0.668998 40.2369
21 15.2106 19.1001 9.75527 7.724 5.8763 50.4485
21 33.6323 32.6984 0.282931 19.9195 19.4185 74.1385
21 21.26 17.7091 0.0686581 16.3812 15.7767 26.3419
21 21.6911 27.7763 0.621549 29.5202 27.9158 21.9864
21 12.1264 12.3803 20.7921 14.6346 5.63973 33.4102
21 6.54976 13.9889 0.279707 4.1654 0.327242 6.6968
21 8.71602 15.2014 1.72712 3.9597 1.47322 15.1138
21 22.1395 23.9089 0.866728 1.5822 0.661376 70.0551
21 17.8274 19.0157 1.18708 14.2417 7.88866 65.7164
21 17.0535 17.9778 8.21242 7.0986 6.5116 61.6126
21 62.1707 58.1739 2.75387 49.8398 49.1634 95.3366
21 13.0673 13.3066 2.30459 6.1327 3.16305 20.335
21 10.7876 20.6016 2.38514 10.9555 1.15024 24.3779
21 16.6352 18.456 9.42651 15.5747 13.9163 50.8249
21 11.0324 14.8432 0.623049 14.8578 1.55398 42.3922
21 32.6933 49.9656 6.67225 27.4934 23.0666 50.3152
21 18.176 17.1035 0.110394 17.3909 5.44927 57.7042
21 0 0 0 0 0 0
21 18.0397 21.8263 2.3467 7.9628 1.16865 75.23
21 20.643 20.8722 0.517001 23.5903 6.84878 65.6918
21 11.5451 19.8011 5.8817 10.0974 9.32876 31.2556
21 21.0798 23.3875 1.90178 1.4144 0.011852 71.1507
21 20.9484 26.0834 0.068099 0.3443 0.245242 77.0046
21 7.47517 18.437 0.149543 24.7045 1.04755 12.4199
21 10.7786 18.6112 0.729166 31.247 6.51918 27.4523
21 26.6925 32.7914 0.253149 50.4323 2.17461 93.7228
21 21.3277 36.4621 3.34514 21.4499 21.1815 48.3188
21 21.4548 25.1639 1.25615 5.4137 1.88364 73.2981
21 23.2838 36.3961 0.324513 23.4602 22.5875 45.1074
21 28.8197 28.2262 1.21886 9.3008 4.52371 96.14
21 25.3952 23.177 0.523051 7.4803 2.62591 87.1042
21 37.0966 37.797 0.00329107 28.3213 25.1883 62.8389
21 16.4491 28.517 6.99432 16.8434 8.45104 10.0482
21 40.3505 36.4494 0.0145949 28.2868 12.0467 109.251
21 20.5742 25.416 4.88185 1.0491 0.538542 77.6724
21 15.0061 26.8445 1.11278 11.1414 0.0525597 49.5854
21 16.3804 25.4292 2.59042 13.9724 4.38943 65.55
21 14.4046 16.6909 0.290884 9.2838 4.0074 29.0647
21 0 0 0 0 0 0
21 14.9597 31.8363 0.316743 13.3533 2.12244 61.9761
21 8.72754 18.7973 0.577287 5.1938 3.05995 23.8231
21 29.214 33.8357 2.29013 9.4764 6.938 73.8243
21 20.4367 23.7835 3.61354 17.5476 21.477 42.7313
21 10.5119 19.4847 2.52567 17.1441 13.6709 25.3532
21 12.2311 18.1363 0.0178303 3.5691 1.5858 49.8272
21 19.3907 39.7315 1.57898 23.2718 15.8838 60.5728
21 34.5059 41.5347 0.0111091 35.9437 24.6894 47.5437
21 18.8893 32.8756 7.81837 16.9361 16.6798 58.1717
21 49.1466 47.2431 0.0233067 63.3807 41.852 98.1808
21 24.9349 29.5499 14.8285 4.5043 1.38391 86.9542
21 20.8773 28.939 0.503791 7.684 0.0489798 71.1687
21 24.6748 26.5837 0.392152 11.6561 7.80223 73.2633
21 14.7266 19.8456 5.78226 16.9252 2.82939 35.2445
21 21.0878 25.7196 2.84028 14.2811 1.07724 81.7531
21 21.2606 26.8806 0.00444912 18.5591 9.92637 55.3864
21 16.9745 24.0484 8.80516 10.5803 4.33744 70.2244
21 15.0825 26.1361 1.02999 8.156 6.29098 52.834
21 21.0646 25.3988 1.11393 8.829 0.0122217 66.6404
21 16.0991 17.3346 4.11349 13.0428 11.2997 27.771
21 0 0 0 0 0 0
21 39.7209 37.2412 1.50493 26.7899 19.5821 57.6515
21 12.8959 23.9889 6.85639 8.4242 4.36152 61.7225
21 16.9839 21.7083 7.58756 8.9375 8.63004 59.4683
21 11.461 16.649 1.21072 0.6533 0.0276701 58.2123
21 13.136 15.076 1.65901 3.0598 2.78545 44.5284
21 12.5384 15.535 6.82717 22.4776 6.92681 27.9136
21 13.7673 17.8024 3.75113 16.3756 6.27194 44.4093
21 22.429 25.3545 0.379185 6.8171 2.74178 55.0703
21 18.7177 22.1101 0.637835 0.6621 0.336003 74.2891
21 12.3478 14.8119 0.052389 1.1633 0.872372 57.1409
21 13.5516 22.5281 17.353 5.4565 5.17938 62.6963
21 13.0606 19.476 2.25127 9.1958 6.63668 38.6168
21 20.2838 20.0046 0.0120271 24.575 24.285 28.8641
21 18.3618 19.5924 0.107898 13.2985 12.4097 63.7812
21 10.5842 16.0921 3.94299 4.5706 3.46231 4.31656
21 51.0289 51.8284 2.72616 40.1717 39.9232 94.2084
21 10.9133 13.2941 1.19174 0.5633 0.248235 57.9323
21 33.6245 31.216 8.51155 44.2797 26.2176 32.5054
21 17.8371 16.8631 2.39213 16.709 15.7069 41.8287
21 34.7686 30.404 10.5557 24.5607 21.8514 55.1473
21 0 0 0 0 0 0
21 18.548 26.8934 0.183248 7.7339 7.0076 50.1431
21 12.9874 16.6369 0.0186691 15.681 8.36567 18.1994
21 16.4425 16.3801 8.88253 5.314 0.692595 31.5621
21 44.7085 42.2847 0.0374554 28.0174 26.2427 70.1072
21 17.4337 20.3756 0.468081 8.6442 6.48029 27.8264
21 23.6555 26.2214 0.032951 31.1988 14.1222 46.6743
21 19.1818 28.383 0.234427 6.4041 0.0363424 38.2027
21 17.5794 19.899 2.19342 5.0403 1.34083 52.3085
21 45.4803 49.4947 0.823942 45.3293 33.1071 48.2515
21 17.9909 23.681 2.83158 20.5819 0.304413 40.7672
21 16.9406 22.7414 11.206 25.305 21.9469 16.262
21 12.3552 14.8555 0.012301 9.1008 2.43427 19.356
21 20.5008 23.501 0.103036 10.6284 3.30448 54.3606
21 17.8774 24.091 1.11849 20.0274 10.1848 41.2197
21 35.8218 41.07 0.453837 25.6308 23.6584 66.442
21 10.8769 11.3281 8.00779 2.3165 0.866896 14.4481
21 25.2423 26.3962 2.3719 7.1747 0.110659 58.9835
21 17.0292 17.1799 9.14355 15.0745 0.0973511 33.2454
21 13.5137 15.3008 2.46414 10.0605 7.28012 19.3897
21 21.2705 26.7218 0.293423 35.9554 27.0139 47.394
21 0 0 0 0 0 0
21 16.0637 16.4335 0.108509 5.8728 1.25083 71.0486
21 31.8851 28.9024 0.954678 14.0439 3.48237 92.0602
21 19.041 28.6517 0.0174329 16.6303 18.6393 36.3127
21 27.6884 25.2399 0.219077 18.2766 21.4488 40.9423
21 28.4228 27.5505 0.0372015 4.0929 0.189434 87.3915
21 12.7279 15.8231 0.683878 12.3047 0.386202 61.0747
21 13.1293 21.5948 1.33243 5.561 5.25134 46.0256
21 28.0408 27.0079 0.245642 2.8119 1.11556 85.1144
21 12.7336 16.3402 0.871915 6.3078 5.90926 51.9828
21 18.7043 17.43 0.0540509 6.2982 4.43987 72.5644
21 14.8189 23.1011 1.16048 12.1731 12.4778 23.387
21 8.17893 10.812 1.01857 1.5291 0.55254 7.23267
21 18.9614 27.3653 0.00278835 12.6857 12.4014 60.045
21 17.4717 18.8201 0.361053 7.8899 7.61326 55.3332
21 11.7185 14.4671 4.21218 11.4816 11.083 18.0466
21 16.4476 15.8678 0.0112287 16.2967 14.9059 15.577
21 14.5848 20.7453 1.01955 16.1262 12.8777 41.8461
21 23.0406 24.0775 1.45978 11.1408 6.70496 49.1261
21 23.5728 25.3569 0.106755 32.7731 6.78485 85.7699
21 19.5824 24.1806 2.17651 22.5217 0.74066 71.4536
21 0 0 0 0 0 0
21 9.36729 12.2472 3.24498 4.8294 2.11925 33.7819
21 18.9572 21.4376 0.775474 1.0733 0.00739191 67.2214
21 18.3995 19.2476 2.06994 13.8538 10.5999 14.2025
21 33.5145 35.4656 3.40036 14.1274 7.86784 76.3405
21 15.3099 21.5866 2.66382 15.9015 11.1075 31.2394
21 12.3376 14.8339 11.9837 2.7796 1.99286 39.8892
21 19.93 39.425 0.765866 16.5784 10.9963 54.3635
21 10.2235 12.0499 1.28003 3.5505 1.86754 36.0052
21 12.7303 15.6028 0.00226291 8.0379 5.89626 32.4872
21 14.0106 17.6952 0.0617692 9.9732 6.76155 34.0711
21 17.7032 21.1038 1.8103 1.3318 0.201772 67.1225
21 14.1792 15.5668 0.00550918 17.2022 5.91345 49.9142
21 11.2403 12.7907 2.51018 11.0973 4.70371 18.1802
21 15.7563 18.5063 1.9362 7.1823 6.3247 38.6812
21 22.0127 26.3408 0.610083 2.7429 0.017996 61.9366
21 26.3929 43.3677 0.648774 43.5933 4.18127 77.2
21 15.9163 18.1798 0.571718 19.9885 2.53312 21.339
21 29.8818 34.3153 1.80504 10.6656 8.68055 65.3922
21 10.5521 12.6466 0.405189 4.5096 1.32357 26.6887
21 47.2377 61.3328 1.43996 43.3055 39.1453 69.529
21 0 0 0 0 0 0
21 11.022 18.4114 3.14974 7.1265 3.84356 28.2725
21 18.3645 24.9607 0.0247789 7.8742 0.000122098 65.5252
21 29.0839 31.3626 0.0239481 14.3726 12.9847 53.8955
21 8.78632 19.5693 1.27893 9.3003 1.29832 25.3297
21 58.2215 55.4047 2.3523e-05 20.6933 19.3781 105.312
21 13.9778 17.8033 1.05622 4.6796 0.00656813 54.0657
21 20.2197 25.1878 0.00126539 4.7617 0.124305 62.2006
21 10.3204 11.923 1.6103 5.9052 3.76971 28.6018
21 17.9119 21.2107 0.121856 14.2263 5.48242 65.5878
21 40.415 41.6469 3.73331 2.0209 0.632504 94.8849
21 12.0256 14.8059 0.110586 3.6791 0.870547 28.8798
21 12.9075 13.115 2.50159 6.1073 0.927507 41.8399
21 17.3233 17.7104 0.0413042 3.9098 0.214393 48.5071
21 9.89364 11.3605 0.17869 4.7191 0.0662365 29.8829
21 16.0635 18.8066 0.726258 10.6471 8.35841 48.5661
21 26.0411 30.9898 0.0127609 10.1731 6.63843 68.6987
21 12.4593 13.589 0.782157 10.9727 4.05986 32.3523
21 14.8116 24.5634 0.25013 22.5673 0.128617 37.0658
21 21.7461 27.4938 0.167716 28.1307 9.17906 59.9639
21 28.0812 36.7416 0.740486 25.1034 19.3856 22.2427
21 0 0 0 0 0 0
21 6.68188 19.3662 1.53485 19.7132 4.24903 17.2788
21 18.5715 32.2524 6.1508 12.2099 5.31798 84.4097
21 26.1917 27.4911 0.176803 5.4409 0.930025 91.1145
21 9.36981 14.8897 1.65024 4.0893 3.21829 19.7894
21 20.631 30.3009 1.714 4.5814 2.59387 93.2926
21 51.074 63.025 2.77871 45.7711 40.0223 102.204
21 12.4143 19.7464 14.457 17.1364 4.56848 40.2984
21 16.006 19.8001 1.92098 2.1378 0.489454 42.2378
21 26.8214 27.1347 0.936967 4.9311 3.32043 88.6787
21 16.647 38.9598 0.124712 9.3175 7.69247 70.4558
21 16.8742 27.8912 0.335948 19.5222 4.74497 66.0102
21 16.1409 30.2986 1.19942 17.8721 1.89588 70.0184
21 12.0035 22.615 0.684838 2.9887 0.776082 53.1941
21 36.723 37.0966 0.295232 35.8336 34.9852 35.7718
21 12.2543 32.5736 0.28034 15.5529 0.817309 59.8546
21 11.7774 13.6916 0.577169 9.5358 5.06905 38.5401
21 13.0131 14.8356 1.83106 12.1992 8.82369 29.0964
21 16.3754 22.4777 3.18733 6.563 0.345247 90.7215
21 11.9535 16.9519 12.6375 8.6262 1.59781 48.254
21 30.5105 35.7542 1.16252 25.2315 17.0277 43.1512
21 0 0 0 0 0 0
21 18.1126 28.4796 0.0191278 16.8401 14.2663 38.2823
21 18.2375 24.2169 0.228879 2.8627 0.651721 49.5999
21 17.5563 28.5016 4.95854 6.2638 0.0173634 79.2957
21 17.448 23.6102 2.68042 13.2871 1.59584 53.2345
21 14.6089 19.7865 5.33685 16.8239 0.0544654 41.1582
21 38.5586 41.7773 1.53438 31.4299 20.2195 78.4985
21 11.3074 18.7338 0.0017437 14.0943 12.7472 21.487
21 22.9862 28.971 1.15222 18.6683 5.49605 87.1842
21 18.4721 29.7894 2.39233 12.92 11.9437 51.7866
21 18.8388 35.1893 0.00609788 18.3467 15.1964 65.5444
21 56.4365 51.3494 0.538419 53.9058 52.3733 85.9367
21 24.6724 29.4844 0.735761 16.3235 5.47117 91.6264
21 13.289 16.9426 5.01022 11.3467 9.28668 40.553
21 20.5418 24.8077 0.236384 8.2859 6.81202 83.7954
21 18.8904 33.0618 18.3931 18.7923 11.2956 68.503
21 18.9125 27.9896 0.0696454 6.2908 0.00496509 87.6237
21 18.9086 24.6148 0.835577 25.0356 11.4722 57.3325
21 14.804 23.3318 2.29422 11.314 9.96686 18.4544
21 13.4724 18.6043 4.47673 9.6895 6.53267 27.5478
21 22.5197 28.1014 3.50029 13.9593 7.63234 78.9429
21 0 0 0 0 0 0
21 40.6638 43.6711 17.3511 44.2436 30.6386 102.343
21 16.4002 21.7305 2.88558 28.2629 19.3464 33.189
21 13.3801 18.7625 2.90452 8.1891 3.70284 58.9633
21 14.5309 18.9171 6.21625 6.04 1.36343 75.9875
21 15.8902 21.7841 1.67687 3.3793 0.945655 74.9214
21 17.8235 24.2498 0.903287 11.1853 9.54778 74.8746
21 35.2769 50.6145 0.435499 58.8159 48.1701 36.9371
21 19.3767 26.2449 0.491114 18.4093 17.2576 71.6733
21 15.6589 16.0409 0.0483871 11.0879 4.65534 58.1129
21 16.2358 20.5499 2.49333 4.5525 0.00635809 69.8807
21 16.6717 26.9697 0.543089 7.1305 0.134333 85.3183
21 14.7938 33.2711 0.231346 26.3892 2.7424 22.554
21 13.9278 20.9253 4.93146 12.2982 1.20903 67.9025
21 29.5602 34.2856 1.39348 10.716 6.92199 98.4867
21 18.7908 33.846 7.66044 18.6219 1.06628 93.0105
21 21.3531 25.2848 3.43915 22.5691 14.2204 57.78
21 18.1393 28.0314 0.340629 5.1666 3.86859 84.6526
21 25.8617 35.8028 0.00229021 3.6756 1.50773 100.111
21 35.8225 44.2023 5.00931 49.9408 30.0073 61.5673
21 30.1539 36.9675 0.250541 22.5975 21.267 88.7715
21 0 0 0 0 0 0
21 11.0758 17.3772 3.70096 14.4346 8.15195 15.4839
21 13.2802 13.8048 0.379113 7.9008 6.49394 17.5283
21 17.9011 17.2139 0.167255 7.6776 4.85027 67.0392
21 15.1255 15.3854 0.636024 1.934 0.612763 45.4755
21 31.0132 28.3441 3.95765 12.2893 10.0703 81.2189
21 29.2718 30.4672 2.96434 21.7916 14.0966 49.5602
21 12.6383 16.0832 0.400891 3.9091 1.46872 52.4548
21 25.7593 24.742 0.047494 32.6273 4.34712 73.7036
21 17.7524 31.2829 1.58583 16.9907 15.386 15.7803
21 15.2667 14.216 1.32389 8.29 0.0340338 39.375
21 10.8736 14.219 2.74869 1.6217 0.449185 17.1536
