14 19.8361 20.4237 0.0103098 8.4173 2.6882 69.2653
14 37.2374 58.6097 10.298 61.5307 27.0711 56.1094
14 35.2077 43.6109 2.15814 35.413 30.8867 45.5674
14 27.8076 29.0122 1.02791 6.0559 1.41987 88.1413
14 19.1658 43.2354 0.78542 12.9114 10.3613 59.1334
14 19.0285 22.3598 0.473399 2.6406 0.0612226 72.8331
14 15.6253 27.4375 0.276935 7.8272 6.71478 25.5343
14 26.4261 33.054 0.0204123 26.0789 15.4763 14.6947
14 19.9888 23.0678 0.896275 3.3726 3.08301 64.2308
14 14.2511 18.2214 3.45458 7.7459 0.0309223 26.3302
14 16.6379 35.0659 8.53777 7.5937 6.47291 53.8483
14 20.5474 26.6871 5.15997 19.7212 2.35571 72.5682
14 0 0 0 0 0 0
14 29.4521 36.1188 0.540939 7.6956 0.732115 66.6216
14 5.96607 9.25121 1.28024 9.0406 0.229956 5.75664
14 18.7361 39.9553 2.02001 21.804 19.4829 30.4778
14 27.3885 31.2405 0.231871 10.1494 1.73625 66.7991
14 20.8111 42.1812 8.81437 8.7407 8.50538 59.3953
14 15.2468 17.8481 2.69377 9.0403 4.04224 34.7083
14 34.0333 51.437 2.73683 22.7156 18.8394 53.8774
14 20.6105 37.8012 0.549893 15.6281 12.4674 29.6979
14 50.3352 61.5264 0.0444858 31.3072 27.8307 85.3241
14 24.5546 41.1326 3.17725 11.9092 8.64134 68.2833
14 16.6547 17.1578 3.94862 6.6878 6.37804 35.2404
14 14.9171 17.6385 6.17052 20.0602 1.70797 19.8389
14 24.4064 29.3411 0.0728304 2.6836 0.140461 64.3479
14 0 0 0 0 0 0
14 14.9635 30.9979 5.07498 19.4067 4.33331 39.0051
14 26.9856 25.4649 0.828897 6.9737 4.36001 77.5845
14 29.4277 55.506 0.0535341 18.0706 17.3046 76.9076
14 18.1523 28.585 0.916968 5.9371 0.405126 47.6687
14 22.9749 33.3502 0.153724 17.9119 14.9363 13.7679
14 18.1204 22.1228 1.48142 3.3343 0.452431 65.6647
14 14.1096 21.4436 0.128397 19.3235 0.157558 43.7222
14 15.4071 24.7626 1.81152 7.0337 2.43956 36.3387
14 43.8546 70.7284 12.9217 33.7161 30.2038 75.6481
14 53.4534 59.8622 5.87964 38.8847 38.0304 104.1
14 29.0379 30.5679 10.2625 3.4077 0.37789 91.5689
14 35.1249 38.0802 0.137651 14.8529 8.53711 98.5253
14 19.7919 21.4185 1.47234 12.3309 2.69876 59.6688
14 0 0 0 0 0 0
14 16.5742 27.6685 0.842047 17.1267 3.08879 49.569
14 25.3002 25.0842 0.547011 14.9877 8.21753 79.2313
14 42.7314 50.3357 0.0564963 19.1814 12.2337 86.6156
14 12.2191 23.9492 0.615687 14.1963 4.75476 14.2103
14 18.3836 26.4758 0.00154197 9.663 0.00870697 64.2796
14 14.3171 28.1109 2.16653 12.4473 0.596645 34.4379
14 17.9933 33.3705 0.459101 19.6766 0.0277703 54.523
14 27.5195 30.4599 3.06651 2.3782 1.13147 83.2359
14 18.0042 18.5221 1.11488 4.9059 3.47658 62.6202
14 17.1984 18.728 0.200379 4.0446 0.319015 59.2326
14 37.7822 43.4194 1.64567 7.5821 2.59239 95.129
14 39.663 45.542 0.00422668 27.4729 17.3156 103.025
14 34.1738 36.985 0.105663 10.5635 9.29252 87.8276
14 0 0 0 0 0 0
14 38.8122 51.7102 2.05098 46.1914 22.7675 66.3194
14 10.7311 32.9503 0.269981 8.7797 7.2286 11.1189
14 34.0417 35.5098 9.58071 21.2463 19.7362 89.9486
14 26.4172 34.0528 0.070685 18.9583 17.7871 70.9247
14 17.5313 43.3306 6.25603 16.079 11.2839 11.6205
14 23.4961 28.1496 6.04713 11.4491 10.6947 74.7848
14 25.4576 67.8274 3.71294 5.1811 4.05483 90.4915
14 24.9111 29.8898 0.738402 11.3975 2.61948 77.2906
14 49.0758 57.1788 3.76152 28.0882 27.2398 87.7922
14 23.2775 26.9132 3.84897 15.9349 2.12874 76.4967
14 25.5056 34.0619 0.00176004 14.8125 0.767608 67.0198
14 27.1377 31.8937 7.4961 11.712 10.9434 85.3029
14 31.8474 73.6505 2.54242 11.5796 10.5566 98.2813
14 0 0 0 0 0 0
14 24.7798 26.6417 0.363953 12.5463 3.20433 70.2443
14 27.2543 25.3782 0.137738 13.5999 7.88671 29.2807
14 30.5449 31.6933 2.34941 15.7615 14.3074 66.1262
14 22.5283 25.0604 5.42906 2.2949 0.610456 67.8112
14 20.7726 26.9169 0.00350371 18.2163 6.79665 56.9748
14 17.8403 19.009 0.202263 5.8071 0.730652 56.219
14 50.1342 44.2292 3.96065 49.3528 32.2663 52.1889
14 16.0338 20.1096 0.765509 9.2595 6.77178 46.8946
14 12.0127 14.3274 0.887039 1.8742 0.497562 30.5945
14 15.7199 16.8099 0.16899 10.0543 8.48696 34.9176
14 10.3641 17.939 0.00932864 9.7168 1.31474 8.94681
14 14.5869 22.9651 6.82998 11.8311 2.76531 59.1946
14 19.1942 30.8506 2.18324 21.3925 19.6119 38.8077
14 0 0 0 0 0 0
14 10.4734 38.2738 5.30236 15.327 3.31625 15.2081
14 22.6203 48.6347 0.25222 27.2996 16.0051 19.1973
14 39.358 44.5178 0.0646094 19.2349 16.3949 76.1154
14 11.379 14.3272 3.23188 4.897 0.761322 26.4318
14 20.2312 23.5248 3.10771 11.8473 9.38057 58.1848
14 57.9878 54.7838 12.1793 54.4596 50.139 91.1034
14 21.5991 39.2838 0.0932865 9.642 0.00386046 65.7139
14 24.9705 24.9534 4.11689 12.9623 9.75537 60.2116
14 27.3233 48.798 5.43152 22.6944 8.91567 78.7831
14 43.7241 44.9808 0.00127894 28.0873 15.2282 91.3597
14 22.8483 22.5257 4.16001e-05 16.3021 15.3793 59.8803
14 21.4375 37.9062 5.09505 14.5642 7.11621 60.9868
14 17.1356 16.9221 0.277177 6.4333 0.195022 33.0045
14 0 0 0 0 0 0
14 4.52795 12.4554 0.0175089 3.8052 0.0586506 8.53487
14 67.1485 77.4069 0.849808 58.6442 50.038 104.809
14 17.7428 29.7159 3.47844 15.6357 8.21113 47.2176
14 24.0395 27.8703 2.31718 15.2603 13.5639 46.2178
14 31.9574 46.4368 0.0977838 43.4224 15.2979 64.4235
14 13.9769 17.6419 14.9377 3.6612 1.16617 39.0286
14 16.3972 18.1249 0.770887 9.493 7.12026 49.0939
14 40.6276 54.5214 1.16494 17.1459 7.76201 101.569
14 13.7559 15.5582 0.692514 1.7736 0.024469 42.7146
14 32.2869 46.5254 0.00730469 1.9966 0.327553 98.0915
14 17.2216 26.4504 2.1256 10.0532 2.84666 41.6534
14 19.0705 44.3817 2.82419 24.9669 2.58229 66.395
14 16.1253 22.4191 0.348136 5.0389 2.31416 40.3505
14 0 0 0 0 0 0
14 35.0575 30.8593 0.132275 7.4952 5.2185 76.8821
14 12.5249 14.5217 0.00188736 1.2905 0.00766518 14.108
14 40.184 36.569 1.03542 21.2395 16.0078 80.8585
14 18.4656 21.9389 8.88833e-07 12.824 14.9831 34.2289
14 17.3512 18.6173 0.3848 30.4558 14.4846 30.8487
14 25.571 24.5724 0.0350387 5.2697 1.56279 63.7241
14 14.9045 18.9772 2.37502 1.9776 0.53721 13.9733
14 26.4557 25.4344 0.0423537 2.7708 0.142303 71.1741
14 19.3354 17.9484 6.33867 15.6486 5.38678 18.1697
14 30.2992 31.3528 1.22886 24.151 23.8434 51.6799
14 19.7839 24.9911 1.23155 7.9221 10.0812 41.9717
14 32.7234 31.6341 5.87086 40.1381 31.386 32.0589
14 44.433 52.7574 3.03001 23.5843 25.7433 84.7646
14 0 0 0 0 0 0
14 56.6564 60.2721 0.904637 48.4829 37.9564 68.3833
14 10.9732 12.0492 6.7155 6.4759 0.0171293 20.3075
14 40.4316 42.2796 6.19834 24.7522 22.0844 65.8489
14 17.9559 20.8479 4.11694 13.1657 6.39182 31.3202
14 40.6774 48.481 7.25778 45.8122 28.7581 35.3271
14 22.0429 21.9387 5.21535 8.3483 0.00253506 43.6494
14 29.9825 33.3867 0.00826344 9.7125 2.55166 37.8597
14 48.7497 52.6754 2.48335 22.075 18.942 50.5082
14 13.1727 15.9612 13.4566 3.627 1.13747 17.5054
14 36.2306 44.1901 0.000898751 22.3457 20.4716 57.6108
14 17.4 22.2642 2.26608 17.7817 7.00466 36.9908
14 19.1552 22.153 0.00607283 12.2009 0.0233083 50.2135
14 21.718 26.4387 0.403266 14.1538 11.6124 43.7436
14 0 0 0 0 0 0
14 29.7796 31.114 4.26635 24.8607 22.4487 37.3937
14 12.343 14.4856 0.1322 6.426 4.24192 27.4537
14 16.709 18.994 10.1599 12.5815 9.42672 14.2138
14 12.197 12.6633 0.758285 9.3339 7.44448 23.8202
14 13.4127 23.2265 1.91981 8.3733 1.80407 38.1189
14 33.711 40.393 14.2414 32.5817 31.4672 49.3486
14 33.1066 34.2016 0.0751263 17.4715 14.1439 59.7999
14 12.912 14.8547 1.84054 7.0056 0.292103 19.826
14 11.1776 10.8319 0.12578 2.6533 0.585327 8.31067
14 14.4119 14.4255 16.9116 5.6371 4.06676 40.2867
14 14.7365 15.6342 1.87998 4.3212 0.277918 45.2362
14 28.8824 28.1565 8.11378 25.3354 19.4725 21.5057
14 51.6526 49.955 0.264908 38.301 37.3669 77.782
14 0 0 0 0 0 0
14 44.7263 47.4725 0.245523 13.9892 2.59956 86.4449
14 16.2778 23.9942 0.417834 20.4669 14.0367 13.3484
14 16.2631 28.1956 3.11709 6.1587 3.6231 33.3314
14 25.3483 31.3049 0.475195 21.7119 11.1966 57.3879
14 12.7595 12.5929 0.341545 13.8812 9.84197 15.8653
14 67.698 71.4431 0.000782291 59.073 50.4194 92.625
14 11.9597 16.4745 0.239767 2.0555 1.21996 24.9993
14 21.3683 22.2559 14.1156 18.0438 11.1339 33.4588
14 12.2982 14.7799 0.727781 2.9468 0.00279426 26.2836
14 41.6256 56.6768 3.24928 41.5649 19.7038 78.5447
14 16.2176 18.2382 1.01434 8.5774 0.876982 19.2353
14 29.3427 34.6167 3.08771 23.4975 19.2609 35.313
14 19.8727 22.3998 1.0574 3.3171 1.49246 27.898
14 0 0 0 0 0 0
14 20.242 27.1333 0.00373106 15.5036 10.0741 41.0615
14 44.7486 50.2212 10.8155 45.2031 33.0026 69.833
14 14.8069 18.0189 3.17933 21.0825 0.0118224 24.9522
14 28.6686 28.5721 10.4154 10.9172 3.19398 47.7863
14 47.6491 54.9073 2.78104 39.1581 34.2703 54.2898
14 30.3072 30.949 0.0251689 13.7693 10.7369 40.9287
14 19.5261 27.1835 1.09943 12.9665 10.7719 31.6448
14 41.6703 42.6747 2.29451 10.4172 7.27047 96.7099
14 20.6509 23.5551 0.149496 32.8412 0.0797512 66.8988
14 20.6293 21.9993 0.436096 18.6524 8.81211 48.8156
14 35.0937 36.4241 3.38848 18.6072 3.4837 92.6689
14 27.5197 29.6176 3.39954 45.6083 2.28975 74.1976
14 19.2179 17.7322 0.384343 3.4971 1.21784 26.7039
14 0 0 0 0 0 0
14 19.2952 22.7498 0.0981396 20.6087 4.78567 69.5911
14 58.1689 65.335 2.72162 46.9636 39.7625 90.8818
14 35.4218 34.1419 1.49682 29.506 16.9705 92.077
14 24.3459 26.4866 0.173267 13.9281 0.218035 87.8607
14 17.8356 26.419 0.870309 18.3811 1.41888 66.7795
14 28.344 40.6847 0.0780175 10.7599 0.424773 59.7414
14 26.5123 32.1771 3.92086 43.2772 6.4786 74.3356
14 24.9474 31.3097 0.050375 9.4189 0.197817 75.9086
14 39.6416 41.7977 0.0984635 18.8142 11.7798 68.0274
14 19.7733 17.7224 9.18675 27.8425 3.42108 50.3791
14 18.3428 19.4885 0.0457036 10.5865 3.76691 72.0206
14 17.2891 21.9286 1.10568 7.9071 0.337679 74.3478
14 20.6702 26.6267 0.643271 15.3079 0.426174 83.477
14 0 0 0 0 0 0
14 34.8687 36.6074 0.358966 27.0336 13.578 59.3259
14 25.3117 23.2897 13.1296 45.7575 5.6179 35.8888
14 18.9234 17.3927 1.11967 0.8814 0.0269713 64.4916
14 18.8628 17.2565 8.43912 6.6153 5.04002 59.4435
14 20.0964 19.8136 1.4168 16.3982 9.12574 14.5879
14 48.8262 47.114 0.206262 64.1244 37.0853 46.7194
14 12.5129 13.5784 0.00954889 10.1698 1.01392 8.99215
14 24.9512 25.0662 1.78436 22.3406 10.6691 68.8809
14 37.017 37.158 3.77729 25.8381 23.8367 69.9699
14 18.3363 19.4967 0.508195 14.8485 4.00183 56.0973
14 17.9695 17.624 4.80713 23.3864 1.43542 54.6398
14 17.1921 17.5703 1.98895 1.8677 0.582597 65.0204
14 18.6571 21.5576 3.23086 13.3571 3.16257 40.9875
14 0 0 0 0 0 0
14 11.873 21.2675 0.212791 2.48 0.493868 32.3953
14 22.5291 33.0211 2.47405 20.1527 3.39151 52.4456
14 17.1038 18.5197 0.877859 17.3366 11.9754 30.4562
14 18.7346 23.3405 4.83856 9.0823 1.49238 42.554
14 57.0884 63.1882 0.262113 69.5497 34.5731 85.2402
14 24.9346 32.4273 0.490096 10.1225 3.9989 60.5498
14 53.3562 63.5388 14.8963 55.405 47.2385 47.6298
14 14.4377 22.554 1.72299 7.0003 2.03743 33.1436
14 13.7145 24.0371 15.5054 5.8808 0.0048947 13.828
14 53.047 56.112 0.643016 49.0901 35.9866 77.5231
14 16.288 20.4497 5.15977 7.6404 5.74205 35.3466
14 18.5215 32.6043 20.3534 4.212 0.60834 43.7627
14 26.5083 41.051 0.00210896 13.7304 11.2299 44.6092
14 0 0 0 0 0 0
14 26.089 34.7171 0.00469935 17.3998 12.4605 69.0964
14 25.9619 35.3162 0.0329295 3.6963 0.330254 75.0622
14 28.4498 57.7771 2.8691 31.2638 23.9484 65.9515
14 10.3006 22.6526 2.5083 16.4168 0.0204093 18.4206
14 34.3412 39.9173 0.041747 15.4405 11.8885 81.1069
14 18.5229 25.474 0.0597178 23.3471 0.136921 51.5242
14 39.2074 45.816 5.48723 2.7677 0.181308 90.3797
14 30.9108 40.5215 2.55962 20.6777 0.259356 97.3932
14 56.1707 67.6313 5.41702 50.9222 26.0544 118.942
14 45.9674 46.0683 0.0760425 13.699 10.8936 89.4471
14 32.2377 37.14 2.73739 25.5527 11.1165 92.2309
14 20.5072 27.4032 0.0315267 14.2088 0.870961 35.2646
14 22.2051 31.7776 0.200543 15.4462 0.143013 54.1154
14 0 0 0 0 0 0
14 10.0958 21.4976 13.6138 9.1294 0.788257 13.6118
14 22.585 27.5574 0.234403 11.509 7.59087 58.8286
14 17.3945 42.0798 2.97274 8.3615 7.32766 43.0421
14 51.3189 55.4705 0.58468 63.9466 35.0851 92.248
14 41.1791 57.0009 16.9253 12.8813 10.3747 92.1752
14 59.7487 72.7692 4.20889 64.2585 49.9389 82.1227
14 15.4024 19.0331 2.13207 6.1842 4.88439 26.1925
14 29.2452 34.9462 11.2396 17.7467 4.41442 50.3118
14 18.7598 17.9216 3.07952 11.2819 10.1819 28.5649
14 37.5702 38.8377 5.13482 15.815 12.6571 64.6627
14 41.3328 44.4076 1.79088 34.7307 33.5573 26.1625
14 17.5433 21.9197 0.799827 2.4294 1.44121 41.4214
14 27.2862 47.9679 4.13068 8.284 5.25544 82.9271
14 0 0 0 0 0 0
14 17.6762 17.6245 2.1352 6.8827 5.01183 43.1547
14 23.8516 25.9447 1.89256 5.7453 3.20424 68.6235
14 14.9855 14.2489 0.681896 8.3175 4.18522 36.0575
14 35.0952 41.9823 2.26636 38.099 33.8992 29.2673
14 15.8826 23.7611 0.607185 18.2792 15.4315 23.5196
14 13.1148 18.1902 10.6589 15.9486 4.72178 30.3492
14 23.0652 28.0365 0.0308733 3.9285 0.0682732 72.8259
14 14.0805 14.5012 1.44896 12.0351 1.34273 43.3068
14 19.817 46.9665 5.41944 14.7614 11.9846 55.0969
14 41.741 50.4278 12.7521 50.8304 23.5711 83.5142
14 15.0097 15.4502 2.01496 4.2841 1.50795 39.3631
14 19.5225 19.1747 6.97813 18.1386 8.40668 39.6677
14 38.0632 64.6056 15.3293 32.7446 28.2 70.9247
14 0 0 0 0 0 0
14 27.0794 39.1235 2.8001 15.73 5.01945 75.4825
14 14.8486 18.1193 1.37087 1.2104 0.0157489 52.8069
14 29.6084 62.3306 0.0450975 32.0424 12.641 54.1783
14 26.6507 28.0336 0.198944 5.6716 0.162905 76.2774
14 41.6068 62.356 4.25438 36.188 29.7744 32.8899
14 16.7065 22.0514 0.178575 4.3012 3.10262 23.0353
14 31.1612 48.4747 0.00435982 21.3693 4.95196 76.6854
14 30.1479 38.8919 0.0122383 26.0651 18.5568 36.3677
14 15.0604 19.9896 2.35962 2.6582 0.645061 53.5265
14 34.5214 41.1877 5.13715 34.0893 23.8692 71.5876
14 15.5416 28.9052 0.858911 1.3596 0.0442081 51.5661
14 18.0939 20.0938 8.24257 11.6294 8.5236 50.2628
14 16.8532 37.3528 0.392103 12.2398 1.41638 8.35494
14 0 0 0 0 0 0
14 24.9893 29.842 0.00178359 27.4535 26.8618 34.3707
14 26.16 49.0298 10.0667 9.3536 0.434397 84.5715
14 25.0416 48.3937 7.00768 12.1281 7.04657 81.7785
14 28.6917 44.1287 1.01354 5.6233 0.0173287 90.631
14 7.95914 27.471 0.162794 1.7461 0.00475932 4.4861
14 16.6431 21.2028 6.23887 17.6668 8.43634 46.801
14 56.4118 58.8653 0.00649408 65.1473 46.3326 69.7477
14 40.9751 65.5974 2.64076 18.1004 16.6477 98.1913
14 21.9268 20.4182 4.77759 14.5492 12.7485 58.3215
14 13.646 18.2953 0.418918 3.695 2.35767 2.05304
14 35.124 40.3708 4.96034 14.1068 13.2361 77.906
14 20.6207 25.6572 11.4653 7.4661 3.80037 62.1978
14 20.6963 25.4814 0.883554 19.2174 18.6992 30.7873
14 0 0 0 0 0 0
14 18.1458 13.7686 0.099494 19.4975 16.2521 20.2151
14 19.569 19.8133 5.92708 2.8646 0.361971 56.8084
14 17.2452 20.6448 0.0676339 15.6877 0.318633 31.474
14 15.3111 16.8756 0.417065 10.7433 0.0204471 28.9622
14 15.7193 16.5696 5.28342 11.2722 0.689139 45.9098
14 35.8979 38.1984 2.6525 20.0404 13.6746 41.5983
14 28.7595 29.6883 4.34336 18.8333 13.9098 65.6855
14 33.3847 34.1707 0.113026 19.4414 16.9204 73.7703
14 20.8265 23.5455 0.0268387 12.7489 8.49473 59.6139
14 49.9315 49.0273 5.07477 30.8777 28.4691 58.1472
14 23.2367 23.7057 0.00638465 41.7426 2.44322 61.6212
14 24.3434 23.8677 8.88955 21.617 0.2166 51.3179
14 40.3009 39.0066 2.38196 21.5361 18.9817 52.0603
14 0 0 0 0 0 0
14 21.9751 24.0662 1.63543 15.3163 1.98957 53.6518
14 28.3709 43.0899 0.0243289 42.4871 3.00484 74.3123
14 11.8844 33.3358 0.160709 1.4472 0.934885 38.2082
14 34.615 37.396 0.681739 11.9914 7.71485 80.6527
14 35.0826 37.4949 1.87047 2.1874 0.0974087 98.0037
14 27.7432 29.992 0.632559 5.0218 3.67976 72.4577
14 23.2836 48.6988 1.08805 13.7697 10.881 66.68
14 27.4955 25.4689 0.266504 23.5692 17.456 15.1701
14 15.8052 16.6471 0.0167448 6.977 3.96586 38.4234
14 17.6496 23.8333 0.516538 33.4177 0.530271 30.068
14 19.285 25.9308 0.342011 24.3779 9.51374 19.7219
14 31.0806 38.0701 0.0911548 3.9786 1.55032 99.3096
14 14.0444 13.5797 3.00072 6.0299 0.141527 32.5567
14 0 0 0 0 0 0
14 26.9893 33.945 0.0089127 25.8876 25.2477 68.858
14 25.4141 24.5355 1.60832 3.4683 1.43462 73.8139
14 17.7303 19.5956 23.6813 28.7292 4.17874 37.6672
14 38.0343 36.5949 4.74361 41.7185 21.0546 91.5388
14 30.0205 29.1502 2.57841 2.2762 0.0554742 95.1963
14 19.6998 20.5082 0.0221328 25.0217 0.0467036 60.977
14 14.7658 14.888 3.49656 9.1955 7.53937 9.52855
14 33.8946 31.0576 10.0732 17.6541 13.6184 95.0108
14 29.0761 34.1393 8.40025 12.4694 8.76388 95.1331
